DateTime,Rg_env_Wm2,Tair_env_C,RH_env_pct,VPD_env_kPa,pcpn_mm_30min
2024-01-19T22:00:00Z,10.083333333333332,-7.77,66.24,0.1149222423297234,0
2024-01-19T22:30:00Z,10.083333333333332,-7.77,66.24,0.1149222423297234,0
2024-01-19T23:00:00Z,2.4444444444444446,-8.76,73.59,0.08321089956609776,0
2024-01-19T23:30:00Z,2.4444444444444446,-8.76,73.59,0.08321089956609776,0
2024-01-20T00:00:00Z,0.22222222222222224,-10.33,74.89,0.06988580582051149,0
2024-01-20T00:30:00Z,0.22222222222222224,-10.33,74.89,0.06988580582051149,0
2024-01-20T01:00:00Z,0.1388888888888889,-10.44,73.26,0.07377367484116948,0
2024-01-20T01:30:00Z,0.1388888888888889,-10.44,73.26,0.07377367484116948,0
2024-01-20T02:00:00Z,0.16666666666666666,-11.04,75.38,0.06474756439509635,0
2024-01-20T02:30:00Z,0.16666666666666666,-11.04,75.38,0.06474756439509635,0
2024-01-20T03:00:00Z,0.16666666666666666,-11.95,72.59,0.06700069505254413,0
2024-01-20T03:30:00Z,0.16666666666666666,-11.95,72.59,0.06700069505254413,0
2024-01-20T04:00:00Z,0.19444444444444445,-13.5,72.18,0.059955255459728324,0
2024-01-20T04:30:00Z,0.19444444444444445,-13.5,72.18,0.059955255459728324,0
2024-01-20T05:00:00Z,0.19444444444444445,-16.03,79.58,0.03569396572198036,0
2024-01-20T05:30:00Z,0.19444444444444445,-16.03,79.58,0.03569396572198036,0
2024-01-20T06:00:00Z,0.16666666666666666,-16.68,84.8,0.025158467405641566,0
2024-01-20T06:30:00Z,0.16666666666666666,-16.68,84.8,0.025158467405641566,0
2024-01-20T07:00:00Z,0.22222222222222224,-17.55,85.4,0.022451975261762624,0
2024-01-20T07:30:00Z,0.22222222222222224,-17.55,85.4,0.022451975261762624,0
2024-01-20T08:00:00Z,0.22222222222222224,-18.73,86,0.01946722354773557,0
2024-01-20T08:30:00Z,0.22222222222222224,-18.73,86,0.01946722354773557,0
2024-01-20T09:00:00Z,0.19444444444444445,-20.1,87.9,0.014948548909622397,0
2024-01-20T09:30:00Z,0.19444444444444445,-20.1,87.9,0.014948548909622397,0
2024-01-20T10:00:00Z,0.19444444444444445,-19.55,87.4,0.016326074304273644,0
2024-01-20T10:30:00Z,0.19444444444444445,-19.55,87.4,0.016326074304273644,0
2024-01-20T11:00:00Z,0.11111111111111112,-17.52,84.7,0.023588410692352013,0
2024-01-20T11:30:00Z,0.11111111111111112,-17.52,84.7,0.023588410692352013,0
2024-01-20T12:00:00Z,0.11111111111111112,-17.36,85,0.023441731355034606,0
2024-01-20T12:30:00Z,0.11111111111111112,-17.36,85,0.023441731355034606,0
2024-01-20T13:00:00Z,0.1388888888888889,-15.58,86.9,0.02377582509053694,0
2024-01-20T13:30:00Z,0.1388888888888889,-15.58,86.9,0.02377582509053694,0
2024-01-20T14:00:00Z,2.9444444444444446,-14.35,87.8,0.02451942058244666,0
2024-01-20T14:30:00Z,2.9444444444444446,-14.35,87.8,0.02451942058244666,0
2024-01-20T15:00:00Z,18.583333333333336,-11.48,89.1,0.02767163977389328,0
2024-01-20T15:30:00Z,18.583333333333336,-11.48,89.1,0.02767163977389328,0
2024-01-20T16:00:00Z,43.41666666666667,-8.52,85.3,0.04719530926536242,0
2024-01-20T16:30:00Z,43.41666666666667,-8.52,85.3,0.04719530926536242,0
2024-01-20T17:00:00Z,48.333333333333336,-6.59,78.29,0.08096946628680163,0
2024-01-20T17:30:00Z,48.333333333333336,-6.59,78.29,0.08096946628680163,0
2024-01-20T18:00:00Z,49.75,-5.88,72.13,0.10976569526643565,0
2024-01-20T18:30:00Z,49.75,-5.88,72.13,0.10976569526643565,0
2024-01-20T19:00:00Z,53.583333333333336,-5.41,69.63,0.12398307907508488,0
2024-01-20T19:30:00Z,53.583333333333336,-5.41,69.63,0.12398307907508488,0
2024-01-20T20:00:00Z,46.69444444444444,-5.21,70.42,0.12261110939642023,0
2024-01-20T20:30:00Z,46.69444444444444,-5.21,70.42,0.12261110939642023,0
2024-01-20T21:00:00Z,33.30555555555556,-5.31,75.61,0.100331629297164,0
2024-01-20T21:30:00Z,33.30555555555556,-5.31,75.61,0.100331629297164,0
2024-01-20T22:00:00Z,15.166666666666668,-5.35,77.47,0.0923983515315075,0
2024-01-20T22:30:00Z,15.166666666666668,-5.35,77.47,0.0923983515315075,0
2024-01-20T23:00:00Z,2.0277777777777777,-5.66,81.4,0.07449840518212597,0
2024-01-20T23:30:00Z,2.0277777777777777,-5.66,81.4,0.07449840518212597,0
2024-01-21T00:00:00Z,0.11111111111111112,-5.93,82.5,0.0686602992258113,0
2024-01-21T00:30:00Z,0.11111111111111112,-5.93,82.5,0.0686602992258113,0
2024-01-21T01:00:00Z,0.08333333333333333,-6.29,82.5,0.06679099350600964,0
2024-01-21T01:30:00Z,0.08333333333333333,-6.29,82.5,0.06679099350600964,0
2024-01-21T02:00:00Z,0.08333333333333333,-6.56,83,0.06354968277731898,0
2024-01-21T02:30:00Z,0.08333333333333333,-6.56,83,0.06354968277731898,0
2024-01-21T03:00:00Z,0.08333333333333333,-7.07,86.1,0.04995655757859596,0
2024-01-21T03:30:00Z,0.08333333333333333,-7.07,86.1,0.04995655757859596,0
2024-01-21T04:00:00Z,0.08333333333333333,-7.37,86.4,0.04775624462916206,0
2024-01-21T04:30:00Z,0.08333333333333333,-7.37,86.4,0.04775624462916206,0
2024-01-21T05:00:00Z,0.11111111111111112,-7.41,84.9,0.05285929407017198,0
2024-01-21T05:30:00Z,0.11111111111111112,-7.41,84.9,0.05285929407017198,0
2024-01-21T06:00:00Z,0.11111111111111112,-7.89,86.3,0.046202573380975276,0
2024-01-21T06:30:00Z,0.11111111111111112,-7.89,86.3,0.046202573380975276,0
2024-01-21T07:00:00Z,0.08333333333333333,-7.58,83.9,0.05562127628141783,0
2024-01-21T07:30:00Z,0.08333333333333333,-7.58,83.9,0.05562127628141783,0
2024-01-21T08:00:00Z,0.08333333333333333,-7.51,80.4,0.06808184413018342,0
2024-01-21T08:30:00Z,0.08333333333333333,-7.51,80.4,0.06808184413018342,0
2024-01-21T09:00:00Z,0.08333333333333333,-7.41,76.04,0.08387474741200801,0
2024-01-21T09:30:00Z,0.08333333333333333,-7.41,76.04,0.08387474741200801,0
2024-01-21T10:00:00Z,0.05555555555555556,-7.44,77.47,0.07868558165283246,0
2024-01-21T10:30:00Z,0.05555555555555556,-7.44,77.47,0.07868558165283246,0
2024-01-21T11:00:00Z,0.05555555555555556,-7.32,78.54,0.07564911973785476,0
2024-01-21T11:30:00Z,0.05555555555555556,-7.32,78.54,0.07564911973785476,0
2024-01-21T12:00:00Z,0.05555555555555556,-7.6,78.31,0.07481695498513158,0
2024-01-21T12:30:00Z,0.05555555555555556,-7.6,78.31,0.07481695498513158,0
2024-01-21T13:00:00Z,0.22222222222222224,-8.69,81.1,0.059876749633846094,0
2024-01-21T13:30:00Z,0.22222222222222224,-8.69,81.1,0.059876749633846094,0
2024-01-21T14:00:00Z,5.916666666666667,-9.03,82.2,0.05490607354378396,0
2024-01-21T14:30:00Z,5.916666666666667,-9.03,82.2,0.05490607354378396,0
2024-01-21T15:00:00Z,31.833333333333332,-7.57,75,0.08643553753063216,0
2024-01-21T15:30:00Z,31.833333333333332,-7.57,75,0.08643553753063216,0
2024-01-21T16:00:00Z,46.333333333333336,-6.54,68.05,0.11962001656837556,0
2024-01-21T16:30:00Z,46.333333333333336,-6.54,68.05,0.11962001656837556,0
2024-01-21T17:00:00Z,67.86111111111111,-5.7,63.71,0.14490853473833654,0
2024-01-21T17:30:00Z,67.86111111111111,-5.7,63.71,0.14490853473833654,0
2024-01-21T18:00:00Z,71.94444444444444,-5.46,64.14,0.14583864525043605,0
2024-01-21T18:30:00Z,71.94444444444444,-5.46,64.14,0.14583864525043605,0
2024-01-21T19:00:00Z,71.55555555555557,-5.14,64.17,0.1493106126849547,0
2024-01-21T19:30:00Z,71.55555555555557,-5.14,64.17,0.1493106126849547,0
2024-01-21T20:00:00Z,68.80555555555556,-4.87,64.6,0.15057491853421928,0
2024-01-21T20:30:00Z,68.80555555555556,-4.87,64.6,0.15057491853421928,0
2024-01-21T21:00:00Z,66.16666666666667,-5.24,67.72,0.1334977054616387,0
2024-01-21T21:30:00Z,66.16666666666667,-5.24,67.72,0.1334977054616387,0
2024-01-21T22:00:00Z,73.08333333333334,-5.89,67.45,0.12809975823511588,0
2024-01-21T22:30:00Z,73.08333333333334,-5.89,67.45,0.12809975823511588,0
2024-01-21T23:00:00Z,10.861111111111112,-7.79,63.71,0.12334254546110515,0
2024-01-21T23:30:00Z,10.861111111111112,-7.79,63.71,0.12334254546110515,0
2024-01-22T00:00:00Z,0.1388888888888889,-8.61,60.23,0.1267872172225852,0
2024-01-22T00:30:00Z,0.1388888888888889,-8.61,60.23,0.1267872172225852,0
2024-01-22T01:00:00Z,0.11111111111111112,-8.67,58.58,0.13142789512628697,0
2024-01-22T01:30:00Z,0.11111111111111112,-8.67,58.58,0.13142789512628697,0
2024-01-22T02:00:00Z,0.1388888888888889,-9.42,60.22,0.11899294909272362,0
2024-01-22T02:30:00Z,0.1388888888888889,-9.42,60.22,0.11899294909272362,0
2024-01-22T03:00:00Z,0.11111111111111112,-9.66,61.79,0.11214995617752968,0
2024-01-22T03:30:00Z,0.11111111111111112,-9.66,61.79,0.11214995617752968,0
2024-01-22T04:00:00Z,0.11111111111111112,-9.79,64.17,0.10408816119086817,0
2024-01-22T04:30:00Z,0.11111111111111112,-9.79,64.17,0.10408816119086817,0
2024-01-22T05:00:00Z,0.11111111111111112,-9.92,64.96,0.10075021346885657,0
2024-01-22T05:30:00Z,0.11111111111111112,-9.92,64.96,0.10075021346885657,0
2024-01-22T06:00:00Z,0.08333333333333333,-9.55,65.04,0.10350700420744868,0
2024-01-22T06:30:00Z,0.08333333333333333,-9.55,65.04,0.10350700420744868,0
2024-01-22T07:00:00Z,0.08333333333333333,-9.46,66.08,0.10114422735273174,0
2024-01-22T07:30:00Z,0.08333333333333333,-9.46,66.08,0.10114422735273174,0
2024-01-22T08:00:00Z,0.08333333333333333,-8.79,67.69,0.10156085690606909,0
2024-01-22T08:30:00Z,0.08333333333333333,-8.79,67.69,0.10156085690606909,0
2024-01-22T09:00:00Z,0.08333333333333333,-8.4,66.78,0.10766128229409203,0
2024-01-22T09:30:00Z,0.08333333333333333,-8.4,66.78,0.10766128229409203,0
2024-01-22T10:00:00Z,0.05555555555555556,-8.05,66.66,0.1110443625146752,0
2024-01-22T10:30:00Z,0.05555555555555556,-8.05,66.66,0.1110443625146752,0
2024-01-22T11:00:00Z,0.08333333333333333,-7.78,67.79,0.10956063368892743,0
2024-01-22T11:30:00Z,0.08333333333333333,-7.78,67.79,0.10956063368892743,0
2024-01-22T12:00:00Z,0.08333333333333333,-7.37,69.63,0.10664390804320983,0
2024-01-22T12:30:00Z,0.08333333333333333,-7.37,69.63,0.10664390804320983,0
2024-01-22T13:00:00Z,0.1388888888888889,-7.3,81.9,0.06390365401100934,0
2024-01-22T13:30:00Z,0.1388888888888889,-7.3,81.9,0.06390365401100934,0
2024-01-22T14:00:00Z,6.388888888888889,-7.18,89.1,0.038842653675620176,0
2024-01-22T14:30:00Z,6.388888888888889,-7.18,89.1,0.038842653675620176,0
2024-01-22T15:00:00Z,68.19444444444444,-6.49,89,0.04134247755173448,0
2024-01-22T15:30:00Z,68.19444444444444,-6.49,89,0.04134247755173448,0
2024-01-22T16:00:00Z,93.05555555555556,-5.67,87.8,0.048827236667958074,0
2024-01-22T16:30:00Z,93.05555555555556,-5.67,87.8,0.048827236667958074,0
2024-01-22T17:00:00Z,56.13888888888889,-4.96,88.2,0.049850002005049576,0
2024-01-22T17:30:00Z,56.13888888888889,-4.96,88.2,0.049850002005049576,0
2024-01-22T18:00:00Z,90.77777777777779,-4.04,87.2,0.05797041750745907,0
2024-01-22T18:30:00Z,90.77777777777779,-4.04,87.2,0.05797041750745907,0
2024-01-22T19:00:00Z,120.08333333333334,-2.87,85.8,0.07020461574578701,0
2024-01-22T19:30:00Z,120.08333333333334,-2.87,85.8,0.07020461574578701,0
2024-01-22T20:00:00Z,111.97222222222223,-0.84,83.6,0.09421042186728656,0.125
2024-01-22T20:30:00Z,111.97222222222223,-0.84,83.6,0.09421042186728656,0.125
2024-01-22T21:00:00Z,63.583333333333336,-0.21,83.3,0.10045515248934567,0
2024-01-22T21:30:00Z,63.583333333333336,-0.21,83.3,0.10045515248934567,0
2024-01-22T22:00:00Z,20.611111111111114,-0.07,84.9,0.09176199670657093,0
2024-01-22T22:30:00Z,20.611111111111114,-0.07,84.9,0.09176199670657093,0
2024-01-22T23:00:00Z,1.8055555555555556,-0.02,87.1,0.07867858699927255,0
2024-01-22T23:30:00Z,1.8055555555555556,-0.02,87.1,0.07867858699927255,0
2024-01-23T00:00:00Z,0.08333333333333333,0.03,89,0.06733483405520801,0
2024-01-23T00:30:00Z,0.08333333333333333,0.03,89,0.06733483405520801,0
2024-01-23T01:00:00Z,0.05555555555555556,0.21,90,0.062019828796135545,0
2024-01-23T01:30:00Z,0.05555555555555556,0.21,90,0.062019828796135545,0
2024-01-23T02:00:00Z,0.08333333333333333,0.34,91,0.05634721229012318,0
2024-01-23T02:30:00Z,0.08333333333333333,0.34,91,0.05634721229012318,0
2024-01-23T03:00:00Z,0.08333333333333333,0.43,91.7,0.05230502467473763,0
2024-01-23T03:30:00Z,0.08333333333333333,0.43,91.7,0.05230502467473763,0
2024-01-23T04:00:00Z,0.05555555555555556,0.42,92.5,0.047229314767655795,0
2024-01-23T04:30:00Z,0.05555555555555556,0.42,92.5,0.047229314767655795,0
2024-01-23T05:00:00Z,0.05555555555555556,0.34,94.5,0.03443440751063087,0
2024-01-23T05:30:00Z,0.05555555555555556,0.34,94.5,0.03443440751063087,0
2024-01-23T06:00:00Z,0.11111111111111112,0.27,96.6,0.021178834221814213,0
2024-01-23T06:30:00Z,0.11111111111111112,0.27,96.6,0.021178834221814213,0
2024-01-23T07:00:00Z,0.1388888888888889,0.21,97.9,0.013024164047188425,0
2024-01-23T07:30:00Z,0.1388888888888889,0.21,97.9,0.013024164047188425,0
2024-01-23T08:00:00Z,0.3055555555555556,0.07,98.4,0.009822698780961203,0
2024-01-23T08:30:00Z,0.3055555555555556,0.07,98.4,0.009822698780961203,0
2024-01-23T09:00:00Z,0.3333333333333333,0.09,98.6,0.008607372276876024,0
2024-01-23T09:30:00Z,0.3333333333333333,0.09,98.6,0.008607372276876024,0
2024-01-23T10:00:00Z,0.25,0.04,98.8,0.007350964554721062,0
2024-01-23T10:30:00Z,0.25,0.04,98.8,0.007350964554721062,0
2024-01-23T11:00:00Z,0.2777777777777778,-0.01,98.9,0.006713911826815022,0
2024-01-23T11:30:00Z,0.2777777777777778,-0.01,98.9,0.006713911826815022,0
2024-01-23T12:00:00Z,0.36111111111111116,-0.01,98.9,0.006713911826815022,0
2024-01-23T12:30:00Z,0.36111111111111116,-0.01,98.9,0.006713911826815022,0
2024-01-23T13:00:00Z,0.4722222222222222,-0.03,98.7,0.007923080351699419,0
2024-01-23T13:30:00Z,0.4722222222222222,-0.03,98.7,0.007923080351699419,0
2024-01-23T14:00:00Z,2.9722222222222223,-0.05,98.6,0.008520133445400702,0
2024-01-23T14:30:00Z,2.9722222222222223,-0.05,98.6,0.008520133445400702,0
2024-01-23T15:00:00Z,20.52777777777778,0.1,98.5,0.009228893286941542,0
2024-01-23T15:30:00Z,20.52777777777778,0.1,98.5,0.009228893286941542,0
2024-01-23T16:00:00Z,58.083333333333336,0.38,97.4,0.016325395574788182,0
2024-01-23T16:30:00Z,58.083333333333336,0.38,97.4,0.016325395574788182,0
2024-01-23T17:00:00Z,109.11111111111111,0.64,95.9,0.026233531160849255,0.76
2024-01-23T17:30:00Z,109.11111111111111,0.64,95.9,0.026233531160849255,0.76
2024-01-23T18:00:00Z,136.05555555555557,1.08,93,0.046235720836326655,0.89
2024-01-23T18:30:00Z,136.05555555555557,1.08,93,0.046235720836326655,0.89
2024-01-23T19:00:00Z,90.75,1,94,0.03940254983934488,0.76
2024-01-23T19:30:00Z,90.75,1,94,0.03940254983934488,0.76
2024-01-23T20:00:00Z,104.83333333333333,0.98,95,0.03278809531862059,0.76
2024-01-23T20:30:00Z,104.83333333333333,0.98,95,0.03278809531862059,0.76
2024-01-23T21:00:00Z,86.86111111111111,0.83,95.6,0.028542618603617176,0.51
2024-01-23T21:30:00Z,86.86111111111111,0.83,95.6,0.028542618603617176,0.51
2024-01-23T22:00:00Z,42.91666666666667,0.58,96.6,0.0216603327617505,0.38
2024-01-23T22:30:00Z,42.91666666666667,0.58,96.6,0.0216603327617505,0.38
2024-01-23T23:00:00Z,4.444444444444445,0.45,97.1,0.018301770824093122,0.255
2024-01-23T23:30:00Z,4.444444444444445,0.45,97.1,0.018301770824093122,0.255
2024-01-24T00:00:00Z,0.19444444444444445,0.35,97.7,0.014410296311911264,0.125
2024-01-24T00:30:00Z,0.19444444444444445,0.35,97.7,0.014410296311911264,0.125
2024-01-24T01:00:00Z,0.19444444444444445,0.49,97.1,0.01835491538909073,0.125
2024-01-24T01:30:00Z,0.19444444444444445,0.49,97.1,0.01835491538909073,0.125
2024-01-24T02:00:00Z,0.1388888888888889,0.51,97,0.019015384955399672,0.125
2024-01-24T02:30:00Z,0.1388888888888889,0.51,97,0.019015384955399672,0.125
2024-01-24T03:00:00Z,0.19444444444444445,0.51,97.3,0.017113846459859694,0.125
2024-01-24T03:30:00Z,0.19444444444444445,0.51,97.3,0.017113846459859694,0.125
2024-01-24T04:00:00Z,0.25,0.5,98,0.012667739879900775,0.125
2024-01-24T04:30:00Z,0.25,0.5,98,0.012667739879900775,0.125
2024-01-24T05:00:00Z,0.2777777777777778,0.43,98.6,0.008822534282485917,0.125
2024-01-24T05:30:00Z,0.2777777777777778,0.43,98.6,0.008822534282485917,0.125
2024-01-24T06:00:00Z,0.2777777777777778,0.34,98.9,0.00688688150212613,0.125
2024-01-24T06:30:00Z,0.2777777777777778,0.34,98.9,0.00688688150212613,0.125
2024-01-24T07:00:00Z,0.3055555555555556,0.34,99.1,0.005634721229012318,0
2024-01-24T07:30:00Z,0.3055555555555556,0.34,99.1,0.005634721229012318,0
2024-01-24T08:00:00Z,0.3055555555555556,0.32,99.2,0.005001376315299733,0.255
2024-01-24T08:30:00Z,0.3055555555555556,0.32,99.2,0.005001376315299733,0.255
2024-01-24T09:00:00Z,0.2777777777777778,0.25,99.3,0.004354020035553741,0
2024-01-24T09:30:00Z,0.2777777777777778,0.25,99.3,0.004354020035553741,0
2024-01-24T10:00:00Z,0.3055555555555556,0.22,99.4,0.003723893982273574,0.125
2024-01-24T10:30:00Z,0.3055555555555556,0.22,99.4,0.003723893982273574,0.125
2024-01-24T11:00:00Z,0.36111111111111116,0.25,99.4,0.0037320171733317142,0
2024-01-24T11:30:00Z,0.36111111111111116,0.25,99.4,0.0037320171733317142,0
2024-01-24T12:00:00Z,0.3055555555555556,0.28,99.4,0.003740156025877295,0.125
2024-01-24T12:30:00Z,0.3055555555555556,0.28,99.4,0.003740156025877295,0.125
2024-01-24T13:00:00Z,0.36111111111111116,0.27,99.5,0.003114534444384476,0
2024-01-24T13:30:00Z,0.36111111111111116,0.27,99.5,0.003114534444384476,0
2024-01-24T14:00:00Z,12.694444444444446,0.31,99.5,0.003123592138232767,0.125
2024-01-24T14:30:00Z,12.694444444444446,0.31,99.5,0.003123592138232767,0.125
2024-01-24T15:00:00Z,72.97222222222223,0.49,99.4,0.0037975687011910786,0.255
2024-01-24T15:30:00Z,72.97222222222223,0.49,99.4,0.0037975687011910786,0.255
2024-01-24T16:00:00Z,116.52777777777779,0.88,99.3,0.0045573059479786515,0.38
2024-01-24T16:30:00Z,116.52777777777779,0.88,99.3,0.0045573059479786515,0.38
2024-01-24T17:00:00Z,171.2777777777778,1.54,98.7,0.008875704356921976,0.51
2024-01-24T17:30:00Z,171.2777777777778,1.54,98.7,0.008875704356921976,0.51
2024-01-24T18:00:00Z,174.52777777777777,2.36,94.5,0.03982162347960305,0.76
2024-01-24T18:30:00Z,174.52777777777777,2.36,94.5,0.03982162347960305,0.76
2024-01-24T19:00:00Z,80.75,2.42,93.6,0.04653663928994245,1.145
2024-01-24T19:30:00Z,80.75,2.42,93.6,0.04653663928994245,1.145
2024-01-24T20:00:00Z,90.38888888888889,2.04,96.6,0.024060575230479997,1.395
2024-01-24T20:30:00Z,90.38888888888889,2.04,96.6,0.024060575230479997,1.395
2024-01-24T21:00:00Z,75.08333333333334,1.99,96.9,0.02185923449978666,0.635
2024-01-24T21:30:00Z,75.08333333333334,1.99,96.9,0.02185923449978666,0.635
2024-01-24T22:00:00Z,65.25,2.02,97,0.021199561999964422,0
2024-01-24T22:30:00Z,65.25,2.02,97,0.021199561999964422,0
2024-01-24T23:00:00Z,11.305555555555557,2,97.5,0.017641035853600773,0.125
2024-01-24T23:30:00Z,11.305555555555557,2,97.5,0.017641035853600773,0.125
2024-01-25T00:00:00Z,0.16666666666666666,1.56,98.4,0.010939649659764572,0
2024-01-25T00:30:00Z,0.16666666666666666,1.56,98.4,0.010939649659764572,0
2024-01-25T01:00:00Z,0.16666666666666666,1.36,98.7,0.008761581775705962,0
2024-01-25T01:30:00Z,0.16666666666666666,1.36,98.7,0.008761581775705962,0
2024-01-25T02:00:00Z,0.16666666666666666,1.29,98.8,0.008046971192560926,0
2024-01-25T02:30:00Z,0.16666666666666666,1.29,98.8,0.008046971192560926,0
2024-01-25T03:00:00Z,0.16666666666666666,1.23,98.8,0.008012278288551333,0
2024-01-25T03:30:00Z,0.16666666666666666,1.23,98.8,0.008012278288551333,0
2024-01-25T04:00:00Z,0.16666666666666666,1.11,98.7,0.008605229454034413,0
2024-01-25T04:30:00Z,0.16666666666666666,1.11,98.7,0.008605229454034413,0
2024-01-25T05:00:00Z,0.19444444444444445,0.97,98.6,0.009174042227315327,0
2024-01-25T05:30:00Z,0.19444444444444445,0.97,98.6,0.009174042227315327,0
2024-01-25T06:00:00Z,0.22222222222222224,0.91,98.6,0.009134384089844128,0
2024-01-25T06:30:00Z,0.22222222222222224,0.91,98.6,0.009134384089844128,0
2024-01-25T07:00:00Z,0.22222222222222224,0.81,98.8,0.007773106113605377,0
2024-01-25T07:30:00Z,0.22222222222222224,0.81,98.8,0.007773106113605377,0
2024-01-25T08:00:00Z,0.22222222222222224,0.76,99,0.0064542148802041455,0
2024-01-25T08:30:00Z,0.22222222222222224,0.76,99,0.0064542148802041455,0
2024-01-25T09:00:00Z,0.22222222222222224,0.86,99.3,0.004550725727885618,0
2024-01-25T09:30:00Z,0.22222222222222224,0.86,99.3,0.004550725727885618,0
2024-01-25T10:00:00Z,0.19444444444444445,0.79,99.4,0.0038809380281910055,0
2024-01-25T10:30:00Z,0.19444444444444445,0.79,99.4,0.0038809380281910055,0
2024-01-25T11:00:00Z,0.1388888888888889,0.63,99.4,0.0038362752885603424,0
2024-01-25T11:30:00Z,0.1388888888888889,0.63,99.4,0.0038362752885603424,0
2024-01-25T12:00:00Z,0.1388888888888889,0.56,99.5,0.0031807321880297224,0
2024-01-25T12:30:00Z,0.1388888888888889,0.56,99.5,0.0031807321880297224,0
2024-01-25T13:00:00Z,0.2777777777777778,0.51,99.5,0.003169230825899927,0
2024-01-25T13:30:00Z,0.2777777777777778,0.51,99.5,0.003169230825899927,0
2024-01-25T14:00:00Z,14.555555555555555,0.51,99.5,0.003169230825899927,0
2024-01-25T14:30:00Z,14.555555555555555,0.51,99.5,0.003169230825899927,0
2024-01-25T15:00:00Z,69.72222222222223,0.77,99.5,0.0032294418086764587,0
2024-01-25T15:30:00Z,69.72222222222223,0.77,99.5,0.0032294418086764587,0
2024-01-25T16:00:00Z,121.3888888888889,1.06,99.4,0.003957349176645364,0
2024-01-25T16:30:00Z,121.3888888888889,1.06,99.4,0.003957349176645364,0
2024-01-25T17:00:00Z,161.61111111111111,1.45,99.3,0.004748412289325099,0
2024-01-25T17:30:00Z,161.61111111111111,1.45,99.3,0.004748412289325099,0
2024-01-25T18:00:00Z,201.77777777777777,1.61,99.2,0.0054895007790489725,0
2024-01-25T18:30:00Z,201.77777777777777,1.61,99.2,0.0054895007790489725,0
2024-01-25T19:00:00Z,215.16666666666669,1.77,99.1,0.006246995235598796,0
2024-01-25T19:30:00Z,215.16666666666669,1.77,99.1,0.006246995235598796,0
2024-01-25T20:00:00Z,184.83333333333334,1.99,99,0.0070513659676730844,0
2024-01-25T20:30:00Z,184.83333333333334,1.99,99,0.0070513659676730844,0
2024-01-25T21:00:00Z,128.13888888888889,2.06,99,0.007086771676371506,0
2024-01-25T21:30:00Z,128.13888888888889,2.06,99,0.007086771676371506,0
2024-01-25T22:00:00Z,57.583333333333336,2.12,99,0.00711724429761007,0
2024-01-25T22:30:00Z,57.583333333333336,2.12,99,0.00711724429761007,0
2024-01-25T23:00:00Z,8.583333333333334,1.72,99.2,0.0055330081055571245,0
