DateTime,Rg,Tair,RH,VPD_calc_kPa,P_mm_30,Rg_src,Tair_src,RH_src,VPD_grant_kPa,Rg_raw
2025-01-07T07:30:00Z,0,-5.078999999999951,70.8153,0.12218359470608436,0,biomet,biomet,biomet,0.13361312933323943,-7.5936e-5
2025-01-07T08:00:00Z,0,-4.975999999999999,71.6459,0.11963864181730222,0,biomet,biomet,biomet,0.12443516471033989,-9.63993e-5
2025-01-07T08:30:00Z,0,-4.884999999999991,71.7172,0.12016488352250171,0,biomet,biomet,biomet,0.12443516471033989,-2.93389e-5
2025-01-07T09:00:00Z,0,-4.728999999999985,70.7891,0.12558470420896517,0,biomet,biomet,biomet,0.13289463084442354,-8.1853e-5
2025-01-07T09:30:00Z,2.12029e-5,-4.685999999999979,68.3684,0.13643557547913215,0,biomet,biomet,biomet,0.13289463084442354,2.12029e-5
2025-01-07T10:00:00Z,0,-4.7099999999999795,67.1714,0.14134137674398695,0,biomet,biomet,biomet,0.14161622748807695,-6.95259e-5
2025-01-07T10:30:00Z,0,-4.633999999999958,67.7331,0.13972488495020813,0,biomet,biomet,biomet,0.14161622748807695,-1.40285e-4
2025-01-07T11:00:00Z,1.66667e-11,-4.539999999999964,68.5498,0.13716055552703682,0,biomet,biomet,biomet,0.13885445439896282,1.66667e-11
2025-01-07T11:30:00Z,0,-4.454999999999984,68.5296,0.1381336415156016,0,biomet,biomet,biomet,0.13885445439896282,-2.85993e-5
2025-01-07T12:00:00Z,4.90626e-5,-4.411999999999978,68.4973,0.13872550236157527,0,biomet,biomet,biomet,0.13768628148178652,4.90626e-5
2025-01-07T12:30:00Z,6.09954e-4,-4.389999999999986,68.2798,0.1399156583733216,0,biomet,biomet,biomet,0.13768628148178652,6.09954e-4
2025-01-07T13:00:00Z,0.15375,-4.378999999999962,67.8753,0.14181767799311695,0,biomet,biomet,biomet,0.13805755435091382,0.15375
2025-01-07T13:30:00Z,4.70587,-4.389999999999986,68.8518,0.13739260503224743,0,biomet,biomet,biomet,0.13805755435091382,4.70587
2025-01-07T14:00:00Z,25.7367,-4.287999999999954,68.0254,0.14212831790514574,0,biomet,biomet,biomet,0.13631112404936152,25.7367
2025-01-07T14:30:00Z,57.1167,-4.156999999999982,68.5712,0.14108964802088308,0,biomet,biomet,biomet,0.13631112404936152,57.1167
2025-01-07T15:00:00Z,77.8447,-3.9729999999999563,68.4037,0.14382146062285173,0,biomet,biomet,biomet,0.14007005775684583,77.8447
2025-01-07T15:30:00Z,97.4287,-3.7889999999999873,67.432,0.15031045311001745,0,biomet,biomet,biomet,0.14007005775684583,97.4287
2025-01-08T13:30:00Z,2.3291,-6.574999999999989,75.627,0.09100640952599326,0,biomet,biomet,biomet,0.09101166317984566,2.3291
2025-01-08T14:00:00Z,11.4259,-6.565999999999974,75.0167,0.09334986345375329,0,biomet,biomet,biomet,0.09019742993803725,11.4259
2025-01-08T14:30:00Z,31.4858,-6.4979999999999905,75.5681,0.09176852978169064,0,biomet,biomet,biomet,0.09019742993803725,31.4858
2025-01-08T15:00:00Z,43.6779,-6.4529999999999745,74.8039,0.09496707832055479,0,biomet,biomet,biomet,0.08649297323981364,43.6779
2025-01-08T15:30:00Z,91.2153,-6.352999999999952,73.3758,0.10112411097297125,0,biomet,biomet,biomet,0.08649297323981364,91.2153
2025-01-08T16:00:00Z,103.381,-6.19399999999996,72.8062,0.1045562863064185,0,biomet,biomet,biomet,0.10049236653933807,103.381
2025-01-08T16:30:00Z,135.932,-5.919999999999959,71.6542,0.11129837493423167,0,biomet,biomet,biomet,0.10049236653933807,135.932
2025-01-08T17:00:00Z,136.808,-5.8349999999999795,69.5445,0.12036233450455919,0,biomet,biomet,biomet,0.12167616446688201,136.808
2025-01-08T21:30:00Z,59.3676,-5.5919999999999845,78.9804,0.08462786530102873,0,biomet,biomet,biomet,0.12306032417208795,59.3676
2025-01-08T22:00:00Z,34.9326,-5.687999999999988,77.823,0.0886355516183015,0,biomet,biomet,biomet,0.08763832238528041,34.9326
2025-01-08T22:30:00Z,6.31342,-5.867999999999995,78.2052,0.08591744035698168,0,biomet,biomet,biomet,0.08763832238528041,6.31342
2025-01-08T23:00:00Z,0.847602,-6.036000000000001,79.2022,0.08093925073348912,0,biomet,biomet,biomet,0.07937459960160154,0.847602
2025-01-08T23:30:00Z,0.00663923,-6.272999999999968,83.9286,0.06141868244377152,0,biomet,biomet,biomet,0.07937459960160154,0.00663923
2025-01-09T00:00:00Z,5.43387e-4,-6.728999999999985,85.4763,0.05359052669042086,0,biomet,biomet,biomet,0.05542394202514522,5.43387e-4
2025-01-09T00:30:00Z,5.85546e-4,-6.903999999999996,87.7683,0.044528124380491696,0,biomet,biomet,biomet,0.05542394202514522,5.85546e-4
2025-01-09T01:00:00Z,8.09903e-4,-7.163999999999987,88.714,0.040268009250717274,0,biomet,biomet,biomet,0.04916084005943161,8.09903e-4
2025-01-09T01:30:00Z,7.85741e-4,-7.70599999999996,88.1181,0.04064892286276933,0,biomet,biomet,biomet,0.04916084005943161,7.85741e-4
2025-01-09T02:00:00Z,7.54646e-4,-7.979999999999961,85.8508,0.04738410224528278,0,biomet,biomet,biomet,0.05230846169931336,7.54646e-4
2025-01-09T02:30:00Z,8.03493e-4,-8.197000000000003,80.8871,0.06293266239694889,0,biomet,biomet,biomet,0.05230846169931336,8.03493e-4
2025-01-09T03:00:00Z,8.03986e-4,-8.456999999999994,79.7653,0.06528598704471889,0,biomet,biomet,biomet,0.07438258988703433,8.03986e-4
2025-01-09T03:30:00Z,7.30762e-4,-8.675999999999988,74.8459,0.07977777874218694,0,biomet,biomet,biomet,0.07438258988703433,7.30762e-4
2025-01-09T04:00:00Z,6.84658e-4,-9.012,71.3486,0.08850361420408245,0,biomet,biomet,biomet,0.07634489881478099,6.84658e-4
2025-01-09T04:30:00Z,5.66069e-4,-9.226999999999975,71.7051,0.08593574652421315,0,biomet,biomet,biomet,0.07634489881478099,5.66069e-4
2025-01-09T05:00:00Z,6.11433e-4,-9.548000000000002,70.2686,0.08804045941859687,0,biomet,biomet,biomet,0.07555170437197939,6.11433e-4
2025-01-09T05:30:00Z,4.91859e-4,-9.795999999999992,71.0286,0.08412356966343326,0,biomet,biomet,biomet,0.07555170437197939,4.91859e-4
2025-01-09T06:00:00Z,5.0887e-4,-10.233000000000004,72.7986,0.07629276556054315,0,biomet,biomet,biomet,0.07256715947949954,5.0887e-4
2025-01-09T06:30:00Z,3.48616e-4,-10.846000000000004,74.9136,0.06700583444212344,0,biomet,biomet,biomet,0.07256715947949954,3.48616e-4
2025-01-09T07:00:00Z,2.5049e-4,-11.411000000000001,77.1143,0.05842249451341128,0,biomet,biomet,biomet,0.054780679357285894,2.5049e-4
2025-01-09T07:30:00Z,1.17849e-4,-11.793999999999983,79.1461,0.05162038208554212,0,biomet,biomet,biomet,0.054780679357285894,1.17849e-4
2025-01-09T08:00:00Z,3.15579e-5,-11.961999999999989,80.5176,0.0475764610003028,0,biomet,biomet,biomet,0.04138723576193465,3.15579e-5
2025-01-09T08:30:00Z,8.38256e-5,-11.688999999999965,79.7593,0.05052806445925906,0,biomet,biomet,biomet,0.04138723576193465,8.38256e-5
2025-01-09T09:00:00Z,0,-11.413999999999987,76.9581,0.05880706978059019,0,biomet,biomet,biomet,0.04725891513950828,-7.10052e-5
2025-01-09T09:30:00Z,0,-11.363999999999976,77.148,0.05855704592801353,0,biomet,biomet,biomet,0.04725891513950828,-1.06261e-4
2025-01-09T10:00:00Z,3.45165e-5,-11.58099999999996,76.7763,0.05848077735447449,0,biomet,biomet,biomet,0.049544107899203965,3.45165e-5
2025-01-09T10:30:00Z,4.83231e-5,-11.769999999999982,76.9196,0.057242309944266045,0,biomet,biomet,biomet,0.049544107899203965,4.83231e-5
2025-01-09T11:00:00Z,0,-12.149000000000001,78.4641,0.05180272979155484,0,biomet,biomet,biomet,0.051177670434966016,-2.71202e-5
2025-01-09T11:30:00Z,0,-11.829999999999984,78.3311,0.053482367134683406,0,biomet,biomet,biomet,0.051177670434966016,-1.01084e-4
2025-01-09T12:00:00Z,2.95853e-6,-11.515999999999963,78.2927,0.05494871435830653,0,biomet,biomet,biomet,0.06192074832202979,2.95853e-6
2025-01-09T12:30:00Z,0.0010239,-11.411999999999978,78.9965,0.05361331808154271,0,biomet,biomet,biomet,0.06192074832202979,0.0010239
2025-01-09T13:00:00Z,0.232112,-11.702999999999975,80.2869,0.04915554279365131,0,biomet,biomet,biomet,0.06439783866465582,0.232112
2025-01-09T13:30:00Z,4.8985900000000004,-11.577999999999975,79.6894,0.05115749558754443,0,biomet,biomet,biomet,0.06439783866465582,4.8985900000000004
2025-01-09T14:00:00Z,22.2777,-11.069999999999993,76.2156,0.0623999813103748,0,biomet,biomet,biomet,0.06463392224139264,22.2777
2025-01-09T14:30:00Z,60.172,-10.543999999999983,73.1759,0.07339507632552467,0,biomet,biomet,biomet,0.06463392224139264,60.172
2025-01-09T15:00:00Z,99.6451,-10.005999999999972,70.322,0.08475295820477932,0,biomet,biomet,biomet,0.08112736613485583,99.6451
2025-01-09T15:30:00Z,129.789,-9.325999999999965,68.1675,0.0959284889721887,0,biomet,biomet,biomet,0.08112736613485583,129.789
2025-01-09T22:00:00Z,35.0315,-4.213999999999999,58.5246,0.18539203795073217,0,biomet,biomet,biomet,0.16769533048321894,35.0315
2025-01-09T22:30:00Z,11.8595,-4.69399999999996,60.9873,0.1681703091310881,0,biomet,biomet,biomet,0.16769533048321894,11.8595
2025-01-09T23:00:00Z,0.982906,-5.168999999999983,62.5466,0.15573182351933912,0,biomet,biomet,biomet,0.13920177280191803,0.982906
2025-01-09T23:30:00Z,0.00514787,-5.280999999999949,62.391,0.15505178285167054,0,biomet,biomet,biomet,0.13920177280191803,0.00514787
2025-01-10T00:00:00Z,0.00105374,-5.657999999999959,63.8058,0.14499043508253628,0,biomet,biomet,biomet,0.11206485870739946,0.00105374
2025-01-10T00:30:00Z,0.00103253,-5.870999999999981,65.1844,0.13721533031778516,0,biomet,biomet,biomet,0.11206485870739946,0.00103253
2025-01-10T01:00:00Z,9.64734e-4,-5.911000000000001,65.1837,0.13679868147059082,0,biomet,biomet,biomet,0.10830382792037746,9.64734e-4
2025-01-10T01:30:00Z,0.00121054,-5.968999999999994,65.5148,0.134897380732327,0,biomet,biomet,biomet,0.10830382792037746,0.00121054
2025-01-10T02:00:00Z,0.00115877,-6.157999999999959,67.2256,0.1263614098543866,0,biomet,biomet,biomet,0.11793069339043222,0.00115877
2025-01-10T02:30:00Z,0.00101971,-6.284999999999968,68.2396,0.12126419029133012,0,biomet,biomet,biomet,0.11793069339043222,0.00101971
2025-01-10T03:00:00Z,9.88402e-4,-6.123999999999967,65.9933,0.1314548718636026,0,biomet,biomet,biomet,0.12316299267568337,9.88402e-4
2025-01-10T03:30:00Z,0.0010954,-5.662999999999954,61.2565,0.15514342367588724,0,biomet,biomet,biomet,0.12316299267568337,0.0010954
2025-01-10T04:00:00Z,0.00102292,-5.56699999999995,59.8025,0.16214989067013383,0,biomet,biomet,biomet,0.15700965482738022,0.00102292
2025-01-10T04:30:00Z,0.0011775,-5.712999999999965,59.8481,0.16017019817684353,0,biomet,biomet,biomet,0.15700965482738022,0.0011775
2025-01-10T05:00:00Z,0.00101478,-6.275999999999954,62.3875,0.1437073383030539,0,biomet,biomet,biomet,0.14922303064412784,0.00101478
2025-01-10T05:30:00Z,6.1094e-4,-6.209000000000003,64.1596,0.13764270903831174,0,biomet,biomet,biomet,0.14922303064412784,6.1094e-4
2025-01-10T06:00:00Z,2.75145e-4,-6.0049999999999955,65.3953,0.1349920998836318,0,biomet,biomet,biomet,0.13885744370959408,2.75145e-4
2025-01-10T06:30:00Z,3.43931e-4,-5.947999999999979,65.9164,0.13354099247686724,0,biomet,biomet,biomet,0.13885744370959408,3.43931e-4
2025-01-10T07:00:00Z,1.7628e-4,-6.073999999999955,67.0176,0.1279850556260656,0,biomet,biomet,biomet,0.12465368965555573,1.7628e-4
2025-01-10T07:30:00Z,1.7702e-4,-6.079999999999984,68.722,0.12131548621893129,0,biomet,biomet,biomet,0.12465368965555573,1.7702e-4
2025-01-10T08:00:00Z,9.46736e-5,-6.014999999999986,69.3949,0.11929832922002354,0,biomet,biomet,biomet,0.11219046739189964,9.46736e-5
2025-01-10T08:30:00Z,1.87621e-4,-6.0569999999999595,69.8236,0.1172493130206313,0,biomet,biomet,biomet,0.11219046739189964,1.87621e-4
2025-01-10T09:00:00Z,7.88943e-6,-6.22199999999998,70.0996,0.11471602091387617,0,biomet,biomet,biomet,0.1073965351097666,7.88943e-6
2025-01-10T09:30:00Z,4.75833e-5,-6.3559999999999945,70.7019,0.11125447706225122,0,biomet,biomet,biomet,0.1073965351097666,4.75833e-5
2025-01-10T10:00:00Z,0,-6.377999999999986,71.8496,0.10671571829746446,0,biomet,biomet,biomet,0.1017696356788127,-6.16361e-6
2025-01-10T10:30:00Z,5.32539e-5,-6.264999999999986,73.2891,0.10214146173842265,0,biomet,biomet,biomet,0.1017696356788127,5.32539e-5
2025-01-10T11:00:00Z,1.16185e-5,-6.175999999999988,74.4981,0.09818667803235187,0,biomet,biomet,biomet,0.0968983376089676,1.16185e-5
2025-01-10T11:30:00Z,1.30669e-5,-6.092999999999961,76.1041,0.09259080413968701,0,biomet,biomet,biomet,0.0968983376089676,1.30669e-5
2025-01-10T12:00:00Z,9.02356e-5,-6.0429999999999495,76.9265,0.08974748886297323,0,biomet,biomet,biomet,0.08795118964669646,9.02356e-5
2025-01-10T12:30:00Z,2.58873e-5,-5.912999999999954,77.5297,0.08827580394527462,0,biomet,biomet,biomet,0.08795118964669646,2.58873e-5
2025-01-10T13:00:00Z,0.0341153,-5.699999999999989,77.5121,0.08979577399675504,0,biomet,biomet,biomet,0.08290448912582032,0.0341153
2025-01-10T13:30:00Z,1.69328,-5.611999999999966,77.6357,0.08990444773956335,0,biomet,biomet,biomet,0.08290448912582032,1.69328
2025-01-10T14:00:00Z,8.15292,-5.4179999999999495,78.5103,0.08767649504001152,0,biomet,biomet,biomet,0.08149090883419297,8.15292
2025-01-10T14:30:00Z,16.6516,-5.2479999999999905,78.763,0.08777463488882481,0,biomet,biomet,biomet,0.08149090883419297,16.6516
2025-01-10T15:00:00Z,35.5259,-5.1959999999999695,80.9277,0.07914022428169604,0,biomet,biomet,biomet,0.07990375215340434,35.5259
2025-01-10T15:30:00Z,76.0254,-5.400999999999954,92.7635,0.029562698117109154,0,biomet,biomet,biomet,0.07990375215340434,76.0254
2025-01-10T16:00:00Z,103.649,-5.2269999999999754,95.2442,0.019687632134397226,0,biomet,biomet,biomet,0.06021707981163471,103.649
2025-01-10T16:30:00Z,117.995,-4.904999999999973,93.9009,0.025873899021170932,0,biomet,biomet,biomet,0.06021707981163471,117.995
2025-01-10T17:00:00Z,116.489,-4.7999999999999545,93.7989,0.026516949903985843,0,biomet,biomet,biomet,0.045619674852867054,116.489
2025-01-10T17:30:00Z,127.66,-4.600999999999999,92.8611,0.0309907897779087,0,biomet,biomet,biomet,0.045619674852867054,127.66
2025-01-10T18:00:00Z,130.179,-4.524000000000001,93.3032,0.029241439186615925,0,biomet,biomet,biomet,0.035367514909814934,130.179
2025-01-10T18:30:00Z,124.997,-4.501999999999953,92.9864,0.03067573502888754,0,biomet,biomet,biomet,0.035367514909814934,124.997
2025-01-10T19:00:00Z,109.715,-4.475999999999999,91.3384,0.03795822341958416,0,biomet,biomet,biomet,0.03169820358367975,109.715
2025-01-10T19:30:00Z,101.681,-4.426999999999964,93.0057,0.030765255020787308,0,biomet,biomet,biomet,0.03169820358367975,101.681
2025-01-10T20:00:00Z,93.6709,-4.3799999999999955,96.4748,0.015561169908180239,0,biomet,biomet,biomet,0.029488173061379463,93.6709
2025-01-10T20:30:00Z,107.662,-4.2099999999999795,96.0599,0.017617276757900036,0,biomet,biomet,biomet,0.029488173061379463,107.662
2025-01-10T21:00:00Z,77.0602,-4.055999999999983,95.6787,0.019547330874140734,0,biomet,biomet,biomet,0.02634709078185088,77.0602
2025-01-10T21:30:00Z,58.7716,-3.9939999999999714,97.4434,0.011618863579210825,0,biomet,biomet,biomet,0.02634709078185088,58.7716
2025-01-10T22:00:00Z,32.9808,-3.984999999999957,98.9849,0.00461640568651539,0,biomet,biomet,biomet,0.025286908894210147,32.9808
2025-01-10T22:30:00Z,6.90003,-4.062999999999988,99.7587,0.0010909412246131178,0,biomet,biomet,biomet,0.025286908894210147,6.90003
2025-01-10T23:00:00Z,0.497203,-4.012999999999977,99.6078,0.0017798653267254716,0,biomet,biomet,biomet,0.02062714612012656,0.497203
2025-01-10T23:30:00Z,0.00458945,-4.014999999999986,100.016,NA,0,biomet,biomet,biomet,0.02062714612012656,0.00458945
2025-01-11T00:00:00Z,6.02311e-4,-4.036999999999978,100.016,NA,0,biomet,biomet,biomet,0.015561525506327278,6.02311e-4
2025-01-11T00:30:00Z,6.37976e-4,-4.036999999999978,100.016,NA,0,biomet,biomet,biomet,0.015561525506327278,6.37976e-4
2025-01-11T01:00:00Z,6.14885e-4,-4.020999999999958,100.015,NA,0,biomet,biomet,biomet,0.016998406651876463,6.14885e-4
2025-01-11T01:30:00Z,6.0527e-4,-3.983000000000004,99.8508,6.786242165501277e-4,0,biomet,biomet,biomet,0.016998406651876463,6.0527e-4
2025-01-11T02:00:00Z,4.889e-4,-3.947999999999979,99.5768,0.001929969044599078,0,biomet,biomet,biomet,0.015344123880737082,4.889e-4
2025-01-11T02:30:00Z,4.56603e-4,-3.937999999999988,100.017,NA,0,biomet,biomet,biomet,0.015344123880737082,4.56603e-4
2025-01-11T03:00:00Z,6.77261e-4,-3.9189999999999827,100.017,NA,0,biomet,biomet,biomet,0.011641806331068927,6.77261e-4
2025-01-11T03:30:00Z,0.00109516,-3.937999999999988,100.017,NA,0,biomet,biomet,biomet,0.011641806331068927,0.00109516
2025-01-11T04:00:00Z,0.00131508,-3.959000000000003,100.017,NA,0,biomet,biomet,biomet,0.011554688088308118,0.00131508
2025-01-11T04:30:00Z,0.00119698,-4.036000000000001,100.015,NA,0,biomet,biomet,biomet,0.011554688088308118,0.00119698
2025-01-11T05:00:00Z,8.47378e-4,-4.036000000000001,100.016,NA,0,biomet,biomet,biomet,0.01061434720682275,8.47378e-4
2025-01-11T05:30:00Z,8.03739e-4,-4.036000000000001,100.017,NA,0,biomet,biomet,biomet,0.01061434720682275,8.03739e-4
2025-01-11T06:00:00Z,9.65474e-4,-4.166999999999973,100.014,NA,0,biomet,biomet,biomet,0.010902244461455546,9.65474e-4
2025-01-11T06:30:00Z,7.65278e-4,-4.266999999999996,100.015,NA,0,biomet,biomet,biomet,0.010902244461455546,7.65278e-4
2025-01-11T07:00:00Z,5.7815e-4,-4.161000000000001,100.015,NA,0,biomet,biomet,biomet,0.01041655939587155,5.7815e-4
2025-01-11T07:30:00Z,7.2657e-4,-4.1159999999999854,100.015,NA,0,biomet,biomet,biomet,0.01041655939587155,7.2657e-4
2025-01-11T08:00:00Z,6.60496e-4,-4.000999999999976,100.014,NA,0,biomet,biomet,biomet,0.01083674953393432,6.60496e-4
2025-01-11T08:30:00Z,3.92501e-4,-3.953999999999951,100.016,NA,0,biomet,biomet,biomet,0.01083674953393432,3.92501e-4
2025-01-11T09:00:00Z,2.76871e-4,-3.794999999999959,99.9613,1.7853082434393652e-4,0,biomet,biomet,biomet,0.011167745660736972,2.76871e-4
2025-01-11T09:30:00Z,3.12867e-4,-3.55499999999995,96.0008,0.01878458046804743,0,biomet,biomet,biomet,0.011167745660736972,3.12867e-4
2025-01-11T10:00:00Z,1.83183e-4,-3.512999999999977,96.0426,0.018646883034293182,0,biomet,biomet,biomet,0.01621733165058936,1.83183e-4
2025-01-11T10:30:00Z,1.60994e-4,-3.481999999999971,99.5121,0.002304286396819122,0,biomet,biomet,biomet,0.01621733165058936,1.60994e-4
2025-01-11T11:00:00Z,1.14151e-4,-3.308999999999969,99.9951,2.3443884838048046e-5,0,biomet,biomet,biomet,0.013516302103402045,1.14151e-4
2025-01-11T11:30:00Z,1.43243e-4,-3.2789999999999964,100.018,NA,0,biomet,biomet,biomet,0.013516302103402045,1.43243e-4
2025-01-11T12:00:00Z,1.00837e-4,-3.217999999999961,100.02,NA,0,biomet,biomet,biomet,0.010627895236953011,1.00837e-4
2025-01-11T12:30:00Z,3.25687e-4,-3.2369999999999663,100.019,NA,0,biomet,biomet,biomet,0.010627895236953011,3.25687e-4
2025-01-11T13:00:00Z,0.144449,-3.2799999999999727,97.6424,0.01130436590692091,0,biomet,biomet,biomet,0.010742670947457844,0.144449
2025-01-11T13:30:00Z,4.48365,-3.548999999999978,99.6688,0.001556374661876525,0,biomet,biomet,biomet,0.010742670947457844,4.48365
2025-01-11T14:00:00Z,32.0118,-3.8519999999999754,100.017,NA,0,biomet,biomet,biomet,0.009993724089667588,32.0118
2025-01-11T14:30:00Z,99.161,-2.9729999999999563,94.4164,0.02739393797160722,0,biomet,biomet,biomet,0.009993724089667588,99.161
2025-01-11T15:00:00Z,146.214,-2.394999999999982,89.6386,0.05306982760381024,0,biomet,biomet,biomet,0.010763743771040335,146.214
2025-01-11T22:30:00Z,11.5475,-0.9279999999999973,70.7983,0.1666713711654616,0,biomet,biomet,biomet,0.1564111332679164,11.5475
2025-01-11T23:00:00Z,1.21401,-1.1669999999999732,71.8581,0.15782840049188313,0,biomet,biomet,biomet,0.1399120696724263,1.21401
2025-01-11T23:30:00Z,0.00673489,-1.7549999999999955,73.507,0.14228107778779003,0,biomet,biomet,biomet,0.1399120696724263,0.00673489
2025-01-12T00:00:00Z,9.63254e-4,-1.9139999999999873,72.5693,0.14559579190737115,0,biomet,biomet,biomet,0.10969672775660277,9.63254e-4
2025-01-12T00:30:00Z,0.00108135,-2.0299999999999727,72.0427,0.1471224943655829,0,biomet,biomet,biomet,0.10969672775660277,0.00108135
2025-01-12T01:00:00Z,0.00116715,-2.0819999999999936,72.5002,0.14415874281779673,0,biomet,biomet,biomet,0.09498547829292325,0.00116715
2025-01-12T01:30:00Z,0.0011245,-2.1159999999999854,73.7627,0.13719449918727172,0,biomet,biomet,biomet,0.09498547829292325,0.0011245
2025-01-12T02:00:00Z,0.00138115,-2.204999999999984,74.7043,0.13140120103593578,0,biomet,biomet,biomet,0.07907958604814841,0.00138115
2025-01-12T02:30:00Z,0.00116468,-2.322999999999979,75.3461,0.1269511025613147,0,biomet,biomet,biomet,0.07907958604814841,0.00116468
2025-01-12T03:00:00Z,9.8569e-4,-2.290999999999997,76.0474,0.12363313416934679,0,biomet,biomet,biomet,0.07486887363722461,9.8569e-4
2025-01-12T03:30:00Z,0.00137079,-2.2139999999999986,76.4904,0.12204164151709268,0,biomet,biomet,biomet,0.07486887363722461,0.00137079
2025-01-12T04:00:00Z,0.00182419,-2.055999999999983,76.946,0.12108602796206813,0,biomet,biomet,biomet,0.10445030164806796,0.00182419
2025-01-12T04:30:00Z,0.00203548,-2.149000000000001,79.073,0.10915974422364172,0,biomet,biomet,biomet,0.10445030164806796,0.00203548
2025-01-12T05:00:00Z,0.0014026,-2.2539999999999623,79.895,0.1040587167767345,0,biomet,biomet,biomet,0.10465929838207555,0.0014026
2025-01-12T05:30:00Z,0.00124949,-2.4419999999999504,79.3685,0.10530373560313905,0,biomet,biomet,biomet,0.10465929838207555,0.00124949
2025-01-12T06:00:00Z,0.00111118,-2.7369999999999663,81.0083,0.09483004729519151,0,biomet,biomet,biomet,0.09762239696203445,0.00111118
